[2024-09-03 18:21:14.155] [info] odom: [x 1.9111, y -24.1645, yaw -1.6479] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.6595, y -16.1599, yaw 0.2181]
[2024-09-03 18:21:14.169] [info] odom: [x 1.9087, y -24.1955, yaw -1.6522] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.6813, y -16.1557, yaw 0.2467]
[2024-09-03 18:21:14.227] [info] odom: [x 1.9081, y -24.2026, yaw -1.6537] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.7401, y -16.1416, yaw 0.2378]
[2024-09-03 18:21:14.227] [info] odom: [x 1.9035, y -24.2585, yaw -1.6626] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.7401, y -16.1416, yaw 0.2378]
[2024-09-03 18:21:14.270] [info] odom: [x 1.9003, y -24.2953, yaw -1.6638] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.7771, y -16.1318, yaw 0.1996]
[2024-09-03 18:21:14.287] [info] odom: [x 1.8996, y -24.3016, yaw -1.6704] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.7994, y -16.1280, yaw 0.2284]
[2024-09-03 18:21:14.309] [info] odom: [x 1.8977, y -24.3205, yaw -1.6736] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.8142, y -16.1245, yaw 0.2267]
[2024-09-03 18:21:14.340] [info] odom: [x 1.8955, y -24.3420, yaw -1.6752] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.8365, y -16.1185, yaw 0.1909]
[2024-09-03 18:21:14.352] [info] odom: [x 1.8924, y -24.3713, yaw -1.6810] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.8589, y -16.1149, yaw 0.2210]
[2024-09-03 18:21:14.368] [info] odom: [x 1.8923, y -24.3717, yaw -1.6811] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.8738, y -16.1115, yaw 0.2193]
[2024-09-03 18:21:14.439] [info] odom: [x 1.8891, y -24.4009, yaw -1.6853] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.9332, y -16.0990, yaw 0.2130]
[2024-09-03 18:21:14.445] [info] odom: [x 1.8809, y -24.4716, yaw -1.6950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.9552, y -16.0934, yaw 0.1784]
[2024-09-03 18:21:14.498] [info] odom: [x 1.8758, y -24.5154, yaw -1.6939] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 5.9923, y -16.0870, yaw 0.2082]
[2024-09-03 18:21:14.587] [info] odom: [x 1.8725, y -24.5411, yaw -1.6990] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.0936, y -16.0664, yaw 0.2045]
[2024-09-03 18:21:14.588] [info] odom: [x 1.8711, y -24.5525, yaw -1.6995] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.0936, y -16.0664, yaw 0.2045]
[2024-09-03 18:21:14.608] [info] odom: [x 1.8626, y -24.6174, yaw -1.7017] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.1078, y -16.0635, yaw 0.2039]
[2024-09-03 18:21:14.638] [info] odom: [x 1.8586, y -24.6473, yaw -1.7021] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.1219, y -16.0606, yaw 0.2033]
[2024-09-03 18:21:14.674] [info] odom: [x 1.8558, y -24.6685, yaw -1.7025] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.1639, y -16.0519, yaw 0.2018]
[2024-09-03 18:21:14.676] [info] odom: [x 1.8515, y -24.7012, yaw -1.7033] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.1639, y -16.0519, yaw 0.2018]
[2024-09-03 18:21:14.696] [info] odom: [x 1.8508, y -24.7064, yaw -1.7033] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.1778, y -16.0490, yaw 0.2018]
[2024-09-03 18:21:14.707] [info] odom: [x 1.8494, y -24.7171, yaw -1.7039] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.2050, y -16.0435, yaw 0.2012]
[2024-09-03 18:21:14.729] [info] odom: [x 1.8479, y -24.7276, yaw -1.7043] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.2182, y -16.0408, yaw 0.2006]
[2024-09-03 18:21:14.758] [info] odom: [x 1.8454, y -24.7460, yaw -1.7047] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.2309, y -16.0382, yaw 0.2004]
[2024-09-03 18:21:14.771] [info] odom: [x 1.8399, y -24.7873, yaw -1.7059] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.2559, y -16.0331, yaw 0.2004]
[2024-09-03 18:21:14.798] [info] odom: [x 1.8393, y -24.7917, yaw -1.7054] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.2682, y -16.0306, yaw 0.2000]
[2024-09-03 18:21:14.814] [info] odom: [x 1.8369, y -24.8095, yaw -1.7053] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.2805, y -16.0281, yaw 0.2002]
[2024-09-03 18:21:14.869] [info] odom: [x 1.8340, y -24.8306, yaw -1.7049] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.3271, y -16.0186, yaw 0.2014]
[2024-09-03 18:21:14.883] [info] odom: [x 1.8267, y -24.8846, yaw -1.7049] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.3494, y -16.0141, yaw 0.2029]
[2024-09-03 18:21:14.957] [info] odom: [x 1.8246, y -24.8999, yaw -1.7026] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.3943, y -16.0049, yaw 0.2058]
[2024-09-03 18:21:14.957] [info] odom: [x 1.8173, y -24.9548, yaw -1.7000] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.3943, y -16.0049, yaw 0.2058]
[2024-09-03 18:21:14.968] [info] odom: [x 1.8168, y -24.9582, yaw -1.6995] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.4057, y -16.0026, yaw 0.2070]
[2024-09-03 18:21:14.986] [info] odom: [x 1.8149, y -24.9729, yaw -1.6985] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.4171, y -16.0002, yaw 0.2072]
[2024-09-03 18:21:15.018] [info] odom: [x 1.8139, y -24.9804, yaw -1.6979] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.4337, y -15.9963, yaw 0.1848]
[2024-09-03 18:21:15.026] [info] odom: [x 1.8111, y -25.0020, yaw -1.6959] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.4504, y -15.9936, yaw 0.2103]
[2024-09-03 18:21:15.046] [info] odom: [x 1.8094, y -25.0162, yaw -1.6943] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.4613, y -15.9913, yaw 0.2123]
[2024-09-03 18:21:15.068] [info] odom: [x 1.8085, y -25.0234, yaw -1.6935] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.4777, y -15.9874, yaw 0.1897]
[2024-09-03 18:21:15.095] [info] odom: [x 1.8070, y -25.0353, yaw -1.6922] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.4951, y -15.9845, yaw 0.2167]
[2024-09-03 18:21:15.111] [info] odom: [x 1.8064, y -25.0401, yaw -1.6915] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.5064, y -15.9821, yaw 0.2181]
[2024-09-03 18:21:15.190] [info] odom: [x 1.8030, y -25.0685, yaw -1.6874] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.5669, y -15.9686, yaw 0.2037]
[2024-09-03 18:21:15.194] [info] odom: [x 1.7959, y -25.1294, yaw -1.6785] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.5669, y -15.9686, yaw 0.2037]
[2024-09-03 18:21:15.207] [info] odom: [x 1.7948, y -25.1395, yaw -1.6744] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.5839, y -15.9656, yaw 0.2309]
[2024-09-03 18:21:15.229] [info] odom: [x 1.7943, y -25.1443, yaw -1.6733] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.5950, y -15.9630, yaw 0.2331]
[2024-09-03 18:21:15.248] [info] odom: [x 1.7933, y -25.1538, yaw -1.6711] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.6111, y -15.9588, yaw 0.2130]
[2024-09-03 18:21:15.277] [info] odom: [x 1.7906, y -25.1821, yaw -1.6645] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.6280, y -15.9556, yaw 0.2405]
[2024-09-03 18:21:15.289] [info] odom: [x 1.7892, y -25.1968, yaw -1.6616] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.6388, y -15.9530, yaw 0.2430]
[2024-09-03 18:21:15.305] [info] odom: [x 1.7875, y -25.2154, yaw -1.6573] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.6548, y -15.9487, yaw 0.2226]
[2024-09-03 18:21:15.346] [info] odom: [x 1.7859, y -25.2333, yaw -1.6548] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.6832, y -15.9425, yaw 0.2535]
[2024-09-03 18:21:15.368] [info] odom: [x 1.7839, y -25.2582, yaw -1.6467] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.6944, y -15.9396, yaw 0.2560]
[2024-09-03 18:21:15.386] [info] odom: [x 1.7830, y -25.2704, yaw -1.6435] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.7168, y -15.9339, yaw 0.2619]
[2024-09-03 18:21:15.412] [info] odom: [x 1.7816, y -25.2894, yaw -1.6381] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.7282, y -15.9309, yaw 0.2652]
[2024-09-03 18:21:15.566] [info] odom: [x 1.7814, y -25.2927, yaw -1.6371] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.8604, y -15.8933, yaw 0.3059]
[2024-09-03 18:21:15.567] [info] odom: [x 1.7737, y -25.4092, yaw -1.6022] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.8604, y -15.8933, yaw 0.3059]
[2024-09-03 18:21:15.613] [info] odom: [x 1.7731, y -25.4270, yaw -1.5948] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.8850, y -15.8856, yaw 0.3134]
[2024-09-03 18:21:15.642] [info] odom: [x 1.7725, y -25.4512, yaw -1.5868] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.9094, y -15.8779, yaw 0.3204]
[2024-09-03 18:21:15.650] [info] odom: [x 1.7722, y -25.4733, yaw -1.5799] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.9216, y -15.8739, yaw 0.3234]
[2024-09-03 18:21:15.671] [info] odom: [x 1.7719, y -25.4907, yaw -1.5787] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.9342, y -15.8697, yaw 0.3269]
[2024-09-03 18:21:15.687] [info] odom: [x 1.7718, y -25.5040, yaw -1.5725] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.9593, y -15.8614, yaw 0.3348]
[2024-09-03 18:21:15.718] [info] odom: [x 1.7718, y -25.5201, yaw -1.5673] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.9840, y -15.8529, yaw 0.3422]
[2024-09-03 18:21:15.743] [info] odom: [x 1.7719, y -25.5365, yaw -1.5623] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 6.9840, y -15.8529, yaw 0.3422]
[2024-09-03 18:21:15.747] [info] odom: [x 1.7721, y -25.5585, yaw -1.5558] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.0084, y -15.8444, yaw 0.3508]
[2024-09-03 18:21:15.774] [info] odom: [x 1.7723, y -25.5726, yaw -1.5510] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.0206, y -15.8400, yaw 0.3553]
[2024-09-03 18:21:15.789] [info] odom: [x 1.7725, y -25.5812, yaw -1.5481] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.0327, y -15.8356, yaw 0.3596]
[2024-09-03 18:21:15.824] [info] odom: [x 1.7729, y -25.5981, yaw -1.5421] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.0682, y -15.8225, yaw 0.3743]
[2024-09-03 18:21:15.830] [info] odom: [x 1.7734, y -25.6142, yaw -1.5357] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.0682, y -15.8225, yaw 0.3743]
[2024-09-03 18:21:15.848] [info] odom: [x 1.7744, y -25.6419, yaw -1.5256] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.0797, y -15.8180, yaw 0.3794]
[2024-09-03 18:21:15.880] [info] odom: [x 1.7748, y -25.6499, yaw -1.5222] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.0961, y -15.8111, yaw 0.3613]
[2024-09-03 18:21:15.887] [info] odom: [x 1.7762, y -25.6770, yaw -1.5114] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.1136, y -15.8052, yaw 0.3957]
[2024-09-03 18:21:15.910] [info] odom: [x 1.7774, y -25.6965, yaw -1.5030] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.1242, y -15.8008, yaw 0.4014]
[2024-09-03 18:21:15.959] [info] odom: [x 1.7775, y -25.6987, yaw -1.5003] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.1560, y -15.7880, yaw 0.4185]
[2024-09-03 18:21:15.960] [info] odom: [x 1.7806, y -25.7419, yaw -1.4809] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.1560, y -15.7880, yaw 0.4185]
[2024-09-03 18:21:15.965] [info] odom: [x 1.7809, y -25.7439, yaw -1.4794] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.1662, y -15.7835, yaw 0.4245]
[2024-09-03 18:21:15.993] [info] odom: [x 1.7825, y -25.7618, yaw -1.4706] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.1804, y -15.7768, yaw 0.4098]
[2024-09-03 18:21:16.010] [info] odom: [x 1.7825, y -25.7617, yaw -1.4746] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.1958, y -15.7708, yaw 0.4424]
[2024-09-03 18:21:16.048] [info] odom: [x 1.7844, y -25.7805, yaw -1.4601] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.2180, y -15.7600, yaw 0.4370]
[2024-09-03 18:21:16.051] [info] odom: [x 1.7877, y -25.8097, yaw -1.4440] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.2180, y -15.7600, yaw 0.4370]
[2024-09-03 18:21:16.099] [info] odom: [x 1.7908, y -25.8329, yaw -1.4301] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.2407, y -15.7497, yaw 0.4738]
[2024-09-03 18:21:16.145] [info] odom: [x 1.7915, y -25.8375, yaw -1.4259] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.2737, y -15.7331, yaw 0.4991]
[2024-09-03 18:21:16.146] [info] odom: [x 1.7977, y -25.8798, yaw -1.4007] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.2737, y -15.7331, yaw 0.4991]
[2024-09-03 18:21:16.168] [info] odom: [x 1.7979, y -25.8801, yaw -1.3996] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.2845, y -15.7271, yaw 0.4901]
[2024-09-03 18:21:16.194] [info] odom: [x 1.8005, y -25.8946, yaw -1.3908] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.2967, y -15.7210, yaw 0.5183]
[2024-09-03 18:21:16.216] [info] odom: [x 1.8038, y -25.9124, yaw -1.3774] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.3040, y -15.7169, yaw 0.5251]
[2024-09-03 18:21:16.248] [info] odom: [x 1.8050, y -25.9185, yaw -1.3729] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.3258, y -15.7045, yaw 0.5452]
[2024-09-03 18:21:16.248] [info] odom: [x 1.8101, y -25.9439, yaw -1.3551] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.3258, y -15.7045, yaw 0.5452]
[2024-09-03 18:21:16.285] [info] odom: [x 1.8110, y -25.9471, yaw -1.3506] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.3398, y -15.6961, yaw 0.5596]
[2024-09-03 18:21:16.326] [info] odom: [x 1.8147, y -25.9636, yaw -1.3380] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.3607, y -15.6832, yaw 0.5812]
[2024-09-03 18:21:16.326] [info] odom: [x 1.8203, y -25.9873, yaw -1.3197] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.3607, y -15.6832, yaw 0.5812]
[2024-09-03 18:21:16.347] [info] odom: [x 1.8205, y -25.9882, yaw -1.3195] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.3675, y -15.6788, yaw 0.5882]
[2024-09-03 18:21:16.371] [info] odom: [x 1.8232, y -25.9985, yaw -1.3107] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.3813, y -15.6699, yaw 0.6022]
[2024-09-03 18:21:16.441] [info] odom: [x 1.8250, y -26.0052, yaw -1.3064] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.4153, y -15.6464, yaw 0.6388]
[2024-09-03 18:21:16.442] [info] odom: [x 1.8360, y -26.0456, yaw -1.2726] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.4153, y -15.6464, yaw 0.6388]
[2024-09-03 18:21:16.471] [info] odom: [x 1.8375, y -26.0508, yaw -1.2664] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.4218, y -15.6416, yaw 0.6460]
[2024-09-03 18:21:16.515] [info] odom: [x 1.8426, y -26.0671, yaw -1.2513] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.4413, y -15.6272, yaw 0.6687]
[2024-09-03 18:21:16.516] [info] odom: [x 1.8483, y -26.0842, yaw -1.2356] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.4413, y -15.6272, yaw 0.6687]
[2024-09-03 18:21:16.581] [info] odom: [x 1.8534, y -26.0993, yaw -1.2286] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.4656, y -15.6080, yaw 0.6991]
[2024-09-03 18:21:16.582] [info] odom: [x 1.8598, y -26.1173, yaw -1.2111] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.4656, y -15.6080, yaw 0.6991]
[2024-09-03 18:21:16.662] [info] odom: [x 1.8715, y -26.1494, yaw -1.1876] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5029, y -15.5762, yaw 0.7530]
[2024-09-03 18:21:16.710] [info] odom: [x 1.8785, y -26.1657, yaw -1.1527] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5122, y -15.5675, yaw 0.7682]
[2024-09-03 18:21:16.722] [info] odom: [x 1.8848, y -26.1797, yaw -1.1374] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5182, y -15.5617, yaw 0.7668]
[2024-09-03 18:21:16.727] [info] odom: [x 1.8865, y -26.1831, yaw -1.1326] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5182, y -15.5617, yaw 0.7668]
[2024-09-03 18:21:16.764] [info] odom: [x 1.8903, y -26.1909, yaw -1.1228] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5255, y -15.5550, yaw 0.7907]
[2024-09-03 18:21:16.789] [info] odom: [x 1.8936, y -26.1977, yaw -1.1147] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5296, y -15.5509, yaw 0.7981]
[2024-09-03 18:21:16.791] [info] odom: [x 1.8979, y -26.2063, yaw -1.1036] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5346, y -15.5458, yaw 0.7985]
[2024-09-03 18:21:16.810] [info] odom: [x 1.9031, y -26.2168, yaw -1.0908] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5409, y -15.5396, yaw 0.8213]
[2024-09-03 18:21:16.850] [info] odom: [x 1.9032, y -26.2165, yaw -1.0908] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5491, y -15.5307, yaw 0.8287]
[2024-09-03 18:21:16.850] [info] odom: [x 1.9104, y -26.2303, yaw -1.0720] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5491, y -15.5307, yaw 0.8287]
[2024-09-03 18:21:16.886] [info] odom: [x 1.9161, y -26.2406, yaw -1.0575] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5583, y -15.5209, yaw 0.8579]
[2024-09-03 18:21:16.943] [info] odom: [x 1.9205, y -26.2485, yaw -1.0461] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5710, y -15.5064, yaw 0.8878]
[2024-09-03 18:21:16.948] [info] odom: [x 1.9278, y -26.2611, yaw -1.0277] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5710, y -15.5064, yaw 0.8878]
[2024-09-03 18:21:16.992] [info] odom: [x 1.9298, y -26.2643, yaw -1.0204] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5803, y -15.4952, yaw 0.9100]
[2024-09-03 18:21:17.034] [info] odom: [x 1.9317, y -26.2672, yaw -1.0157] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5864, y -15.4875, yaw 0.9244]
[2024-09-03 18:21:17.057] [info] odom: [x 1.9431, y -26.2857, yaw -0.9850] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5924, y -15.4798, yaw 0.9394]
[2024-09-03 18:21:17.071] [info] odom: [x 1.9472, y -26.2918, yaw -0.9741] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5953, y -15.4758, yaw 0.9468]
[2024-09-03 18:21:17.092] [info] odom: [x 1.9513, y -26.2981, yaw -0.9624] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.5983, y -15.4717, yaw 0.9544]
[2024-09-03 18:21:17.122] [info] odom: [x 1.9530, y -26.3007, yaw -0.9592] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6075, y -15.4590, yaw 0.9777]
[2024-09-03 18:21:17.125] [info] odom: [x 1.9587, y -26.3088, yaw -0.9428] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6075, y -15.4590, yaw 0.9777]
